Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
324.0,0.7,3.01005e-05,0.0,-164.004,0.00173856,0.0,-179.544,-2.8968e-05,-8.31491e-06,-0.00173879,-1.40668e-05,15.0,2005.0
333.0,0.7,3.28424e-05,0.0,-165.522,0.00167895,0.0,-179.532,-3.18291e-05,-8.2255e-06,-0.00167919,-1.38283e-05,15.0,2005.0
333.0,0.7,3.90115e-05,0.0,-168.342,0.00158835,0.0,-179.514,-3.82366e-05,-7.89767e-06,-0.00158859,-1.35899e-05,15.0,2005.0
333.0,0.7,4.33924e-05,0.0,-169.734,0.00155235,0.0,-179.502,-4.2707e-05,-7.74866e-06,-0.00155259,-1.35899e-05,15.0,2005.0
342.0,0.7,4.50911e-05,0.0,-170.364,0.00145484,0.0,-179.472,-4.44951e-05,-7.56982e-06,-0.00145508,-1.35899e-05,15.0,2005.0
342.0,0.7,5.00979e-05,0.0,-171.624,0.00131489,0.0,-179.412,-4.95913e-05,-7.3016e-06,-0.00131512,-1.35899e-05,15.0,2005.0
342.0,0.7,5.3704e-05,0.0,-171.45,0.00126005,0.0,-179.388,-5.31378e-05,-7.98708e-06,-0.00126029,-1.35899e-05,15.0,2005.0
351.0,0.7,5.51941e-05,0.0,-172.452,0.00113488,0.0,-179.316,-5.47173e-05,-7.2718e-06,-0.00113512,-1.35899e-05,15.0,2005.0
351.0,0.7,5.78167e-05,0.0,-172.668,0.000960115,0.0,-179.202,-5.73995e-05,-7.39101e-06,-0.000960115,-1.33515e-05,15.0,2005.0
351.0,0.7,5.8681e-05,0.0,-172.89,0.000891928,0.0,-179.142,-5.82638e-05,-7.2718e-06,-0.000891928,-1.33515e-05,15.0,2005.0
360.0,0.7,5.88896e-05,0.0,-173.436,0.000751738,0.0,-179.01,-5.8532e-05,-6.73535e-06,-0.000751738,-1.31131e-05,15.0,2005.0
360.0,0.7,5.70717e-05,0.0,-173.208,0.000561479,0.0,-178.656,-5.66843e-05,-6.76516e-06,-0.000561479,-1.33515e-05,15.0,2005.0
360.0,0.7,5.59392e-05,0.0,-172.782,0.000487568,0.0,-178.434,-5.5522e-05,-7.03338e-06,-0.000487568,-1.33515e-05,15.0,2005.0
0.0,0.8,0.000546072,0.0,-179.418,0.000242473,0.0,-176.886,-0.000546101,-5.63267e-06,-0.000242234,-1.31131e-05,15.0,2005.0
0.0,0.8,0.000216217,0.0,-178.38,0.000400783,0.0,-178.14,-0.000216157,-6.13931e-06,-0.000400783,-1.31131e-05,15.0,2005.0
0.0,0.8,8.81855e-05,0.0,-175.86,0.000447514,0.0,-178.338,-8.79769e-05,-6.37773e-06,-0.000447514,-1.31131e-05,15.0,2005.0
9.0,0.8,4.96509e-05,0.0,-172.5,0.000347616,0.0,-177.858,-4.92933e-05,-6.49694e-06,-0.000347855,-1.31131e-05,15.0,2005.0
9.0,0.8,5.03364e-05,0.0,-172.32,0.000167848,0.0,-175.56,-4.99191e-05,-6.73535e-06,-0.000167609,-1.31131e-05,15.0,2005.0
9.0,0.8,5.17967e-05,0.0,-171.864,9.79905e-05,0.0,-172.392,-5.129e-05,-7.3612e-06,-9.75137e-05,-1.31131e-05,15.0,2005.0
18.0,0.8,5.15583e-05,0.0,-172.704,2.93256e-05,0.0,-25.842,-5.11708e-05,-6.55654e-06,2.64646e-05,-1.28747e-05,15.0,2005.0
18.0,0.8,4.36904e-05,0.0,-170.7,0.000189067,0.0,-3.84,-4.3154e-05,-7.09298e-06,0.00018859,-1.28747e-05,15.0,2005.0
18.0,0.8,3.89519e-05,0.0,-168.504,0.000251772,0.0,-2.88,-3.82068e-05,-7.77846e-06,0.000251533,-1.28747e-05,15.0,2005.0
27.0,0.8,3.6061e-05,0.0,-166.506,0.000349762,0.0,-2.076,-3.50776e-05,-8.43412e-06,0.000349523,-1.28747e-05,15.0,2005.0
27.0,0.8,2.76567e-05,0.0,-161.358,0.000473263,0.0,-1.53,-2.6256e-05,-8.85135e-06,0.000473024,-1.28747e-05,15.0,2005.0
27.0,0.8,2.14578e-05,0.0,-158.568,0.000520948,0.0,-1.392,-2.00273e-05,-7.86787e-06,0.00052071,-1.28747e-05,15.0,2005.0
36.0,0.8,1.90438e-05,0.0,-151.956,0.000584129,0.0,-1.212,-1.68384e-05,-8.97056e-06,0.000583891,-1.23978e-05,15.0,2005.0
36.0,0.8,1.45734e-05,0.0,-143.682,0.00065947,0.0,-1.074,-1.1772e-05,-8.67253e-06,0.000659231,-1.23978e-05,15.0,2005.0
36.0,0.8,1.16528e-05,0.0,-133.728,0.000688557,0.0,-1.026,-8.07649e-06,-8.43412e-06,0.000688557,-1.23978e-05,15.0,2005.0
45.0,0.8,1.04309e-05,0.0,-128.448,0.00071073,0.0,-0.996,-6.49694e-06,-8.1957e-06,0.00071073,-1.23978e-05,15.0,2005.0
45.0,0.8,8.31491e-06,0.0,-95.052,0.00073028,0.0,-0.984,-7.45062e-07,-8.31491e-06,0.00073028,-1.26362e-05,15.0,2005.0
45.0,0.8,9.14937e-06,0.0,-68.334,0.000737671,0.0,-0.972,3.36768e-06,-8.52352e-06,0.000737432,-1.26362e-05,15.0,2005.0
54.0,0.8,9.59641e-06,0.0,-58.542,0.000718359,0.0,-0.996,5.00682e-06,-8.2255e-06,0.00071812,-1.28747e-05,15.0,2005.0
54.0,0.8,1.26064e-05,0.0,-41.148,0.000681881,0.0,-1.05,9.507e-06,-8.34471e-06,0.000681642,-1.26362e-05,15.0,2005.0
54.0,0.8,1.50204e-05,0.0,-34.29,0.000667576,0.0,-1.056,1.23978e-05,-8.49372e-06,0.000667337,-1.23978e-05,15.0,2005.0
63.0,0.8,1.60934e-05,0.0,-30.84,0.000608925,0.0,-1.158,1.37985e-05,-8.2553e-06,0.000608925,-1.23978e-05,15.0,2005.0
63.0,0.8,1.85968e-05,0.0,-27.99,0.000520948,0.0,-1.374,1.64212e-05,-8.76194e-06,0.00052071,-1.26362e-05,15.0,2005.0
63.0,0.8,2.00869e-05,0.0,-26.31,0.000486137,0.0,-1.494,1.80305e-05,-8.94075e-06,0.000485899,-1.28747e-05,15.0,2005.0
72.0,0.8,1.98783e-05,0.0,-24.18,0.000393154,0.0,-1.842,1.81199e-05,-8.16589e-06,0.000393154,-1.28747e-05,15.0,2005.0
72.0,0.8,1.53483e-05,0.0,-32.016,0.000260117,0.0,-2.79,1.30237e-05,-8.16589e-06,0.00025964,-1.26362e-05,15.0,2005.0
72.0,0.8,1.23978e-05,0.0,-40.488,0.00020814,0.0,-3.444,9.44739e-06,-8.07649e-06,0.000207664,-1.26362e-05,15.0,2005.0
81.0,0.8,1.09673e-05,0.0,-46.476,9.13148e-05,0.0,-7.968,7.54002e-06,-7.98708e-06,9.03611e-05,-1.28747e-05,15.0,2005.0
81.0,0.8,9.03016e-06,0.0,-53.406,7.36718e-05,0.0,-170.112,5.36445e-06,-7.2718e-06,-7.27181e-05,-1.28747e-05,15.0,2005.0
81.0,0.8,8.46392e-06,0.0,-55.812,0.000136615,0.0,-174.684,4.7386e-06,-7.03338e-06,-0.000136376,-1.28747e-05,15.0,2005.0
90.0,0.8,8.37451e-06,0.0,-55.428,0.00027013,0.0,-177.276,4.7386e-06,-6.94397e-06,-0.00027013,-1.28747e-05,15.0,2005.0
90.0,0.8,7.83807e-06,0.0,-57.894,0.00045252,0.0,-178.356,4.17235e-06,-6.67575e-06,-0.00045252,-1.31131e-05,15.0,2005.0
90.0,0.8,7.09298e-06,0.0,-60.372,0.000523571,0.0,-178.596,3.48689e-06,-6.19891e-06,-0.000523571,-1.28747e-05,15.0,2005.0
99.0,0.8,7.74866e-06,0.0,-65.688,0.000659231,0.0,-178.872,3.18886e-06,-7.09298e-06,-0.000659231,-1.31131e-05,15.0,2005.0
99.0,0.8,7.89767e-06,0.0,-112.788,0.000840429,0.0,-179.112,-3.06965e-06,-7.3016e-06,-0.000840668,-1.31131e-05,15.0,2005.0
99.0,0.8,1.00434e-05,0.0,-131.838,0.000910763,0.0,-179.184,-6.70555e-06,-7.51021e-06,-0.000911001,-1.31131e-05,15.0,2005.0
108.0,0.8,1.08779e-05,0.0,-137.85,0.00103761,0.0,-179.262,-8.10629e-06,-7.3314e-06,-0.00103761,-1.35899e-05,15.0,2005.0
108.0,0.8,1.40966e-05,0.0,-147.828,0.00120307,0.0,-179.358,-1.19508e-05,-7.54002e-06,-0.00120331,-1.35899e-05,15.0,2005.0
108.0,0.8,1.64808e-05,0.0,-152.814,0.00126768,0.0,-179.4,-1.46926e-05,-7.54002e-06,-0.00126792,-1.33515e-05,15.0,2005.0
117.0,0.8,1.71961e-05,0.0,-155.148,0.0013702,0.0,-179.436,-1.56165e-05,-7.24199e-06,-0.00137044,-1.35899e-05,15.0,2005.0
117.0,0.8,1.79411e-05,0.0,-156.192,0.00150061,0.0,-179.478,-1.6451e-05,-7.2718e-06,-0.00150085,-1.38283e-05,15.0,2005.0
117.0,0.8,1.91034e-05,0.0,-156.744,0.00155092,0.0,-179.49,-1.75835e-05,-7.56982e-06,-0.00155116,-1.38283e-05,15.0,2005.0
126.0,0.8,1.8567e-05,0.0,-155.964,0.00162054,0.0,-179.526,-1.69874e-05,-7.56982e-06,-0.00162078,-1.35899e-05,15.0,2005.0
126.0,0.8,1.69874e-05,0.0,-153.738,0.00170494,0.0,-179.544,-1.52887e-05,-7.54002e-06,-0.00170518,-1.33515e-05,15.0,2005.0
126.0,0.8,1.57655e-05,0.0,-151.164,0.00173784,0.0,-179.55,-1.38581e-05,-7.62945e-06,-0.00173808,-1.38283e-05,15.0,2005.0
135.0,0.8,1.36197e-05,0.0,-149.364,0.0017655,0.0,-179.556,-1.17422e-05,-6.97377e-06,-0.00176574,-1.38283e-05,15.0,2005.0
135.0,0.8,1.06395e-05,0.0,-134.052,0.00179172,0.0,-179.562,-7.42081e-06,-7.68906e-06,-0.00179196,-1.38283e-05,15.0,2005.0
135.0,0.8,9.20898e-06,0.0,-122.172,0.00180174,0.0,-179.562,-4.91741e-06,-7.83807e-06,-0.00180198,-1.38283e-05,15.0,2005.0
144.0,0.8,8.2553e-06,0.0,-112.38,0.00178409,0.0,-179.562,-3.15906e-06,-7.65926e-06,-0.00178433,-1.38283e-05,15.0,2005.0
144.0,0.8,8.37451e-06,0.0,-69.804,0.00174928,0.0,-179.556,2.89084e-06,-7.89767e-06,-0.00174952,-1.35899e-05,15.0,2005.0
144.0,0.8,1.06991e-05,0.0,-49.794,0.00173546,0.0,-179.562,6.91417e-06,-8.1957e-06,-0.00173569,-1.33515e-05,15.0,2005.0
153.0,0.8,1.25468e-05,0.0,-39.126,0.00167418,0.0,-179.538,9.71562e-06,-7.92748e-06,-0.00167442,-1.35899e-05,15.0,2005.0
153.0,0.8,1.95206e-05,0.0,-24.288,0.00158191,0.0,-179.508,1.77921e-05,-8.04669e-06,-0.00158215,-1.38283e-05,15.0,2005.0
153.0,0.8,2.32459e-05,0.0,-19.632,0.00154568,0.0,-179.502,2.19048e-05,-7.83807e-06,-0.00154591,-1.35899e-05,15.0,2005.0
162.0,0.8,2.53917e-05,0.0,-17.712,0.00144578,0.0,-179.466,2.41996e-05,-7.74866e-06,-0.00144602,-1.35899e-05,15.0,2005.0
162.0,0.8,3.26636e-05,0.0,-13.446,0.00130296,0.0,-179.412,3.17695e-05,-7.59962e-06,-0.0013032,-1.33515e-05,15.0,2005.0
162.0,0.8,3.74618e-05,0.0,-11.676,0.00124741,0.0,-179.382,3.66869e-05,-7.59962e-06,-0.00124765,-1.35899e-05,15.0,2005.0
171.0,0.8,3.95479e-05,0.0,-11.172,0.00112177,0.0,-179.31,3.88029e-05,-7.68906e-06,-0.00112201,-1.35899e-05,15.0,2005.0
171.0,0.8,4.58064e-05,0.0,-9.822,0.000947718,0.0,-179.202,4.51209e-05,-7.83807e-06,-0.000947718,-1.33515e-05,15.0,2005.0
171.0,0.8,4.90847e-05,0.0,-9.474,0.000879768,0.0,-179.142,4.8429e-05,-8.10629e-06,-0.000879768,-1.33515e-05,15.0,2005.0
180.0,0.8,5.1141e-05,0.0,-9.114,0.00073934,0.0,-178.98,5.04854e-05,-8.10629e-06,-0.00073934,-1.33515e-05,15.0,2005.0
180.0,0.8,5.46875e-05,0.0,-8.052,0.000548128,0.0,-178.638,5.41511e-05,-7.68906e-06,-0.000548128,-1.31131e-05,15.0,2005.0
180.0,0.8,5.71015e-05,0.0,-7.26,0.000473501,0.0,-178.446,5.66544e-05,-7.24199e-06,-0.00047374,-1.28747e-05,15.0,2005.0
189.0,0.8,5.67439e-05,0.0,-6.828,0.000335934,0.0,-177.756,5.63266e-05,-6.76516e-06,-0.000335934,-1.33515e-05,15.0,2005.0
189.0,0.8,5.09622e-05,0.0,-8.382,0.000153304,0.0,-175.14,5.04258e-05,-7.45061e-06,-0.000152827,-1.31131e-05,15.0,2005.0
189.0,0.8,4.66111e-05,0.0,-8.514,8.27317e-05,0.0,-170.976,4.60746e-05,-6.91417e-06,-8.20165e-05,-1.31131e-05,15.0,2005.0
198.0,0.8,4.828e-05,0.0,-10.116,4.3154e-05,0.0,-17.316,4.75051e-05,-8.49372e-06,4.10082e-05,-1.28747e-05,15.0,2005.0
198.0,0.8,4.51209e-05,0.0,-11.046,0.000203134,0.0,-3.618,4.42865e-05,-8.67253e-06,0.000202895,-1.28747e-05,15.0,2005.0
198.0,0.8,4.41077e-05,0.0,-11.376,0.000266315,0.0,-2.76,4.32434e-05,-8.70234e-06,0.000266077,-1.28747e-05,15.0,2005.0
207.0,0.8,4.38693e-05,0.0,-11.1,0.000363113,0.0,-1.974,4.30348e-05,-8.46392e-06,0.000363113,-1.26362e-05,15.0,2005.0
207.0,0.8,4.14553e-05,0.0,-12.228,0.000484945,0.0,-1.476,4.05016e-05,-8.79174e-06,0.000484945,-1.26362e-05,15.0,2005.0
207.0,0.8,3.99651e-05,0.0,-12.762,0.000532154,0.0,-1.326,3.89817e-05,-8.85135e-06,0.000531916,-1.23978e-05,15.0,2005.0
216.0,0.8,3.82962e-05,0.0,-12.996,0.000593189,0.0,-1.194,3.73127e-05,-8.64273e-06,0.000592951,-1.23978e-05,15.0,2005.0
216.0,0.8,3.10245e-05,0.0,-17.07,0.000666384,0.0,-1.062,2.96534e-05,-9.11957e-06,0.000666145,-1.23978e-05,15.0,2005.0
216.0,0.8,2.65242e-05,0.0,-19.446,0.000694517,0.0,-1.02,2.50043e-05,-8.85135e-06,0.000694279,-1.23978e-05,15.0,2005.0
225.0,0.8,2.39612e-05,0.0,-18.762,0.000715259,0.0,-1.002,2.27095e-05,-7.71886e-06,0.000715021,-1.26362e-05,15.0,2005.0
225.0,0.8,1.86564e-05,0.0,-24.48,0.000732426,0.0,-0.966,1.69576e-05,-7.74866e-06,0.000732426,-1.23978e-05,15.0,2005.0
225.0,0.8,1.52589e-05,0.0,-30.762,0.000739101,0.0,-0.954,1.31131e-05,-7.83807e-06,0.000739101,-1.23978e-05,15.0,2005.0
234.0,0.8,1.34707e-05,0.0,-33.966,0.000718597,0.0,-0.984,1.11759e-05,-7.54002e-06,0.000718359,-1.23978e-05,15.0,2005.0
234.0,0.8,1.05501e-05,0.0,-41.034,0.00068045,0.0,-1.05,7.95728e-06,-6.94397e-06,0.00068045,-1.26362e-05,15.0,2005.0
234.0,0.8,8.97056e-06,0.0,-54.126,0.00066543,0.0,-1.062,5.24524e-06,-7.3016e-06,0.000665192,-1.23978e-05,15.0,2005.0
243.0,0.8,9.4772e-06,0.0,-53.43,0.000606064,0.0,-1.164,5.63267e-06,-7.62945e-06,0.000606064,-1.23978e-05,15.0,2005.0
243.0,0.8,8.88115e-06,0.0,-64.248,0.000516895,0.0,-1.386,3.84453e-06,-8.01688e-06,0.000516657,-1.26362e-05,15.0,2005.0
243.0,0.8,8.34471e-06,0.0,-74.88599999999998,0.000481607,0.0,-1.488,2.17558e-06,-8.10629e-06,0.000481607,-1.26362e-05,15.0,2005.0
252.0,0.8,8.49372e-06,0.0,-82.80599999999998,0.000387909,0.0,-1.842,1.04309e-06,-8.46392e-06,0.000387909,-1.26362e-05,15.0,2005.0
252.0,0.8,9.23878e-06,0.0,-114.906,0.000254156,0.0,-2.82,-3.90413e-06,-8.40431e-06,0.000253918,-1.26362e-05,15.0,2005.0
252.0,0.8,1.05501e-05,0.0,-134.808,0.00020218,0.0,-3.54,-7.45061e-06,-7.51021e-06,0.000201941,-1.28747e-05,15.0,2005.0
261.0,0.8,1.12653e-05,0.0,-136.974,8.55927e-05,0.0,-8.508,-8.2553e-06,-7.71886e-06,8.46391e-05,-1.28747e-05,15.0,2005.0
261.0,0.8,9.59641e-06,0.0,-134.58,7.86786e-05,0.0,-170.76,-6.73535e-06,-6.85456e-06,-7.79633e-05,-1.28747e-05,15.0,2005.0
261.0,0.8,8.55332e-06,0.0,-133.974,0.000141622,0.0,-174.87,-5.96049e-06,-6.16911e-06,-0.000141383,-1.28747e-05,15.0,2005.0
270.0,0.8,7.77846e-06,0.0,-120.294,0.000274183,0.0,-177.354,-3.93394e-06,-6.73535e-06,-0.000274183,-1.28747e-05,15.0,2005.0
270.0,0.8,7.12278e-06,0.0,-85.854,0.00045562,0.0,-178.368,5.06643e-07,-7.15259e-06,-0.000455858,-1.31131e-05,15.0,2005.0
270.0,0.8,7.74866e-06,0.0,-63.546,0.000526432,0.0,-178.584,3.42728e-06,-6.94397e-06,-0.000526432,-1.31131e-05,15.0,2005.0
279.0,0.8,7.68906e-06,0.0,-56.994,0.000661138,0.0,-178.86,4.17235e-06,-6.46713e-06,-0.000661138,-1.33515e-05,15.0,2005.0
279.0,0.8,7.62945e-06,0.0,-59.85,0.000840906,0.0,-179.1,3.81473e-06,-6.61614e-06,-0.000840906,-1.33515e-05,15.0,2005.0
279.0,0.8,8.07649e-06,0.0,-62.802,0.000910524,0.0,-179.172,3.6955e-06,-7.21219e-06,-0.000910524,-1.33515e-05,15.0,2005.0
288.0,0.8,8.13609e-06,0.0,-63.648,0.00103665,0.0,-179.28,3.6061e-06,-7.3016e-06,-0.00103689,-1.31131e-05,15.0,2005.0
288.0,0.8,8.16589e-06,0.0,-67.614,0.00120235,0.0,-179.37,3.09946e-06,-7.56982e-06,-0.00120259,-1.33515e-05,15.0,2005.0
288.0,0.8,7.74866e-06,0.0,-74.052,0.00126673,0.0,-179.388,2.11598e-06,-7.48041e-06,-0.00126696,-1.35899e-05,15.0,2005.0
297.0,0.8,7.77846e-06,0.0,-80.89799999999998,0.00136829,0.0,-179.436,1.2219e-06,-7.71886e-06,-0.00136853,-1.35899e-05,15.0,2005.0
297.0,0.8,7.3016e-06,0.0,-92.874,0.00149799,0.0,-179.484,-3.87432e-07,-7.3016e-06,-0.00149823,-1.33515e-05,15.0,2005.0
297.0,0.8,7.2718e-06,0.0,-92.886,0.00154854,0.0,-179.502,-3.87432e-07,-7.2718e-06,-0.00154877,-1.35899e-05,15.0,2005.0
306.0,0.8,7.45061e-06,0.0,-99.126,0.00161839,0.0,-179.52,-1.1921e-06,-7.39101e-06,-0.00161863,-1.38283e-05,15.0,2005.0
306.0,0.8,7.86787e-06,0.0,-121.068,0.00170255,0.0,-179.538,-4.08295e-06,-6.76516e-06,-0.00170279,-1.40668e-05,15.0,2005.0
306.0,0.8,8.91095e-06,0.0,-129.33,0.00173522,0.0,-179.556,-5.69227e-06,-6.94397e-06,-0.00173546,-1.35899e-05,15.0,2005.0
315.0,0.8,1.0103e-05,0.0,-133.464,0.00176383,0.0,-179.562,-6.97377e-06,-7.3612e-06,-0.00176407,-1.35899e-05,15.0,2005.0
315.0,0.8,1.39773e-05,0.0,-150.078,0.00179148,0.0,-179.562,-1.21594e-05,-7.00357e-06,-0.00179172,-1.38283e-05,15.0,2005.0
315.0,0.8,1.69576e-05,0.0,-154.644,0.0018015,0.0,-179.568,-1.53483e-05,-7.2718e-06,-0.00180174,-1.38283e-05,15.0,2005.0
324.0,0.8,1.79709e-05,0.0,-157.068,0.00178552,0.0,-179.568,-1.66e-05,-7.03338e-06,-0.00178576,-1.35899e-05,15.0,2005.0
324.0,0.8,2.4438e-05,0.0,-162.552,0.00175238,0.0,-179.556,-2.33353e-05,-7.3612e-06,-0.00175262,-1.38283e-05,15.0,2005.0
324.0,0.8,2.86103e-05,0.0,-164.85,0.00173903,0.0,-179.55,-2.76567e-05,-7.51021e-06,-0.00173927,-1.38283e-05,15.0,2005.0
333.0,0.8,3.05476e-05,0.0,-166.236,0.00167943,0.0,-179.532,-2.96832e-05,-7.2718e-06,-0.0016799,-1.38283e-05,15.0,2005.0
333.0,0.8,3.55842e-05,0.0,-169.26,0.00158907,0.0,-179.514,-3.49882e-05,-6.64595e-06,-0.00158931,-1.35899e-05,15.0,2005.0
333.0,0.8,3.88625e-05,0.0,-168.732,0.0015533,0.0,-179.496,-3.81472e-05,-7.59962e-06,-0.00155354,-1.38283e-05,15.0,2005.0
342.0,0.8,4.14255e-05,0.0,-169.224,0.00145555,0.0,-179.472,-4.07102e-05,-7.77846e-06,-0.00145579,-1.35899e-05,15.0,2005.0
342.0,0.8,4.58958e-05,0.0,-170.574,0.00131608,0.0,-179.412,-4.52998e-05,-7.54002e-06,-0.00131632,-1.35899e-05,15.0,2005.0
342.0,0.8,4.8131e-05,0.0,-170.778,0.00126172,0.0,-179.388,-4.75349e-05,-7.71886e-06,-0.00126196,-1.35899e-05,15.0,2005.0
351.0,0.8,5.00383e-05,0.0,-170.958,0.00113655,0.0,-179.328,-4.94721e-05,-7.86787e-06,-0.00113679,-1.33515e-05,15.0,2005.0
351.0,0.8,5.19457e-05,0.0,-171.588,0.000962738,0.0,-179.214,-5.14092e-05,-7.59962e-06,-0.000962738,-1.33515e-05,15.0,2005.0
351.0,0.8,5.29888e-05,0.0,-172.248,0.000895027,0.0,-179.148,-5.25417e-05,-7.15259e-06,-0.000895027,-1.33515e-05,15.0,2005.0
360.0,0.8,5.25417e-05,0.0,-171.738,0.000755075,0.0,-178.986,-5.20053e-05,-7.56982e-06,-0.000755075,-1.33515e-05,15.0,2005.0
360.0,0.8,4.98893e-05,0.0,-171.354,0.000565056,0.0,-178.68,-4.93529e-05,-7.51021e-06,-0.000565056,-1.31131e-05,15.0,2005.0
360.0,0.8,4.89654e-05,0.0,-170.952,0.000491146,0.0,-178.464,-4.83694e-05,-7.71886e-06,-0.000491146,-1.31131e-05,15.0,2005.0
0.0,0.9,0.000546072,0.0,-179.442,0.000243665,0.0,-176.982,-0.000546101,-5.39425e-06,-0.000243665,-1.28747e-05,15.0,2005.0
0.0,0.9,0.000211806,0.0,-178.422,0.000403168,0.0,-178.176,-0.000211776,-5.84128e-06,-0.000403168,-1.28747e-05,15.0,2005.0
0.0,0.9,8.39238e-05,0.0,-175.65,0.000450136,0.0,-178.344,-8.37152e-05,-6.37773e-06,-0.000450136,-1.31131e-05,15.0,2005.0
9.0,0.9,4.48229e-05,0.0,-170.76,0.000350239,0.0,-177.9,-4.42865e-05,-7.21219e-06,-0.000350239,-1.28747e-05,15.0,2005.0
9.0,0.9,4.58362e-05,0.0,-171.642,0.000170947,0.0,-175.698,-4.53892e-05,-6.67575e-06,-0.000170709,-1.28747e-05,15.0,2005.0
9.0,0.9,4.74455e-05,0.0,-171.624,0.000100852,0.0,-172.698,-4.69687e-05,-6.94397e-06,-0.000100375,-1.28747e-05,15.0,2005.0
18.0,0.9,4.64621e-05,0.0,-171.984,2.74183e-05,0.0,-27.342,-4.60448e-05,-6.49694e-06,2.43188e-05,-1.28747e-05,15.0,2005.0
18.0,0.9,4.01738e-05,0.0,-169.056,0.000186921,0.0,-3.834,-3.94883e-05,-7.65926e-06,0.000186444,-1.26362e-05,15.0,2005.0
18.0,0.9,3.62399e-05,0.0,-166.764,0.000249626,0.0,-2.868,-3.52862e-05,-8.31491e-06,0.000249388,-1.26362e-05,15.0,2005.0
27.0,0.9,3.33192e-05,0.0,-164.958,0.000347855,0.0,-2.088,-3.21867e-05,-8.67253e-06,0.000347616,-1.28747e-05,15.0,2005.0
27.0,0.9,2.48553e-05,0.0,-158.592,0.000471832,0.0,-1.518,-2.31863e-05,-9.08977e-06,0.000471594,-1.26362e-05,15.0,2005.0
27.0,0.9,1.96398e-05,0.0,-153.522,0.000519756,0.0,-1.38,-1.76133e-05,-8.79174e-06,0.000519756,-1.26362e-05,15.0,2005.0
36.0,0.9,1.77027e-05,0.0,-162.894,0.000583414,0.0,-1.23,-1.69576e-05,-5.24524e-06,0.000583414,-1.26362e-05,15.0,2005.0
36.0,0.9,1.29045e-05,0.0,-150.228,0.000658993,0.0,-1.086,-1.12355e-05,-6.43733e-06,0.000658754,-1.26362e-05,15.0,2005.0
36.0,0.9,1.04905e-05,0.0,-134.742,0.000688318,0.0,-1.026,-7.42081e-06,-7.48041e-06,0.00068808,-1.23978e-05,15.0,2005.0
45.0,0.9,1.01925e-05,0.0,-121.926,0.000711206,0.0,-0.978,-5.42405e-06,-8.67253e-06,0.000710968,-1.23978e-05,15.0,2005.0
45.0,0.9,8.46392e-06,0.0,-89.772,0.000730995,0.0,-0.966,2.98025e-08,-8.49372e-06,0.000730757,-1.23978e-05,15.0,2005.0
45.0,0.9,8.91095e-06,0.0,-67.464,0.000738386,0.0,-0.954,3.39748e-06,-8.2553e-06,0.000738386,-1.23978e-05,15.0,2005.0
54.0,0.9,9.74542e-06,0.0,-62.208,0.000719074,0.0,-0.984,4.52998e-06,-8.64273e-06,0.000718836,-1.23978e-05,15.0,2005.0
54.0,0.9,1.18912e-05,0.0,-42.792,0.000683073,0.0,-1.032,8.73214e-06,-8.10629e-06,0.000682835,-1.23978e-05,15.0,2005.0
54.0,0.9,1.34111e-05,0.0,-34.536,0.000668529,0.0,-1.068,1.10567e-05,-7.62945e-06,0.000668291,-1.26362e-05,15.0,2005.0
63.0,0.9,1.41264e-05,0.0,-33.408,0.00060964,0.0,-1.176,1.1772e-05,-7.80827e-06,0.000609402,-1.26362e-05,15.0,2005.0
63.0,0.9,1.62722e-05,0.0,-29.004,0.000520948,0.0,-1.392,1.42456e-05,-7.92748e-06,0.000520948,-1.28747e-05,15.0,2005.0
63.0,0.9,1.81795e-05,0.0,-27.318,0.000486376,0.0,-1.512,1.6153e-05,-8.37451e-06,0.000486137,-1.28747e-05,15.0,2005.0
72.0,0.9,1.86266e-05,0.0,-27.594,0.000393154,0.0,-1.842,1.65106e-05,-8.64273e-06,0.000392916,-1.28747e-05,15.0,2005.0
72.0,0.9,1.44244e-05,0.0,-38.574,0.00025964,0.0,-2.796,1.12653e-05,-9.00036e-06,0.000259401,-1.28747e-05,15.0,2005.0
72.0,0.9,1.1474e-05,0.0,-48.642,0.000207664,0.0,-3.492,7.56982e-06,-8.64273e-06,0.000207425,-1.26362e-05,15.0,2005.0
81.0,0.9,1.00732e-05,0.0,-60.774,9.01227e-05,0.0,-8.052,4.91741e-06,-8.82155e-06,8.94074e-05,-1.28747e-05,15.0,2005.0
81.0,0.9,8.82155e-06,0.0,-63.918,7.55792e-05,0.0,-170.226,3.87433e-06,-7.95728e-06,-7.46255e-05,-1.28747e-05,15.0,2005.0
81.0,0.9,8.2553e-06,0.0,-58.68,0.000138761,0.0,-174.69,4.29156e-06,-7.09298e-06,-0.000138284,-1.28747e-05,15.0,2005.0
90.0,0.9,7.74866e-06,0.0,-60.516,0.000272514,0.0,-177.3,3.81473e-06,-6.76516e-06,-0.000272514,-1.28747e-05,15.0,2005.0
90.0,0.9,8.16589e-06,0.0,-61.764,0.000454905,0.0,-178.362,3.84453e-06,-7.21219e-06,-0.000454905,-1.31131e-05,15.0,2005.0
90.0,0.9,7.74866e-06,0.0,-65.862,0.000525955,0.0,-178.566,3.15906e-06,-7.09298e-06,-0.000526194,-1.33515e-05,15.0,2005.0
