Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
315.0,1.3,5.01427e-06,0.0,-133.332,0.00110067,0.0,-178.482,-3.44963e-06,-3.65825e-06,-0.00110031,-2.92064e-05,10.0,2005.0
315.0,1.3,4.66409e-06,0.0,-129.144,0.00115491,0.0,-178.548,-2.95044e-06,-3.621e-06,-0.00115467,-2.93256e-05,10.0,2005.0
315.0,1.3,4.52998e-06,0.0,-128.136,0.00117577,0.0,-178.572,-2.80143e-06,-3.56884e-06,-0.00117565,-2.93256e-05,10.0,2005.0
324.0,1.3,4.38097e-06,0.0,-127.968,0.00119305,0.0,-178.59,-2.70458e-06,-3.46453e-06,-0.00119282,-2.94448e-05,10.0,2005.0
324.0,1.3,3.91158e-06,0.0,-109.698,0.00120903,0.0,-178.62,-1.32621e-06,-3.68805e-06,-0.00120879,-2.92064e-05,10.0,2005.0
324.0,1.3,3.65825e-06,0.0,-95.22000000000001,0.00121523,0.0,-178.62,-3.35278e-07,-3.6508e-06,-0.00121499,-2.93256e-05,10.0,2005.0
333.0,1.3,3.34533e-06,0.0,-88.29,0.00120259,0.0,-178.62,9.6858e-08,-3.35278e-06,-0.00120235,-2.90872e-05,10.0,2005.0
333.0,1.3,4.15745e-06,0.0,-60.516,0.00117815,0.0,-178.59,2.04147e-06,-3.621e-06,-0.00117791,-2.90872e-05,10.0,2005.0
333.0,1.3,4.84291e-06,0.0,-49.854,0.0011685,0.0,-178.572,3.12181e-06,-3.7104e-06,-0.00116826,-2.92064e-05,10.0,2005.0
342.0,1.3,5.20053e-06,0.0,-41.16,0.00112773,0.0,-178.512,3.91903e-06,-3.42728e-06,-0.00112749,-2.94448e-05,10.0,2005.0
342.0,1.3,7.14514e-06,0.0,-30.444,0.00106562,0.0,-178.422,6.15421e-06,-3.621e-06,-0.00106538,-2.93256e-05,10.0,2005.0
342.0,1.3,8.68744e-06,0.0,-24.996,0.00104118,0.0,-178.392,7.87532e-06,-3.6806e-06,-0.00104094,-2.92064e-05,10.0,2005.0
351.0,1.3,9.81992e-06,0.0,-21.954,0.000975851,0.0,-178.29,9.11212e-06,-3.6806e-06,-0.000975493,-2.92064e-05,10.0,2005.0
351.0,1.3,1.28747e-05,0.0,-15.216,0.000882391,0.0,-178.11,1.24202e-05,-3.38258e-06,-0.000882033,-2.92064e-05,10.0,2005.0
351.0,1.3,1.5013e-05,0.0,-13.032,0.000845794,0.0,-178.026,1.46255e-05,-3.39003e-06,-0.000845436,-2.92064e-05,10.0,2005.0
360.0,1.3,1.61306e-05,0.0,-11.124,0.000762586,0.0,-177.804,1.58326e-05,-3.11436e-06,-0.000762228,-2.93256e-05,10.0,2005.0
360.0,1.3,1.92897e-05,0.0,-8.466,0.000646356,0.0,-177.42,1.90736e-05,-2.84614e-06,-0.00064588,-2.90872e-05,10.0,2005.0
360.0,1.3,2.12492e-05,0.0,-7.338,0.000601057,0.0,-177.234,2.10778e-05,-2.71948e-06,-0.00060058,-2.90872e-05,10.0,2005.0
0.0,1.4,0.000218437,0.0,-0.576,0.000430347,0.0,-176.118,0.000218437,-3.10691e-06,-0.000429394,-2.92064e-05,10.0,2005.0
0.0,1.4,0.000119418,0.0,-1.326,0.000533108,0.0,-176.874,0.000119381,-2.76418e-06,-0.000532392,-2.90872e-05,10.0,2005.0
0.0,1.4,4.5106e-05,0.0,-3.372,0.000564102,0.0,-177.048,4.50315e-05,-2.65987e-06,-0.000563506,-2.90872e-05,10.0,2005.0
9.0,1.4,2.24636e-05,0.0,-7.14,0.000494722,0.0,-176.646,2.22923e-05,-2.79398e-06,-0.000494007,-2.8968e-05,10.0,2005.0
9.0,1.4,2.28808e-05,0.0,-5.214,0.000370504,0.0,-175.5,2.27914e-05,-2.08618e-06,-0.000369431,-2.90872e-05,10.0,2005.0
9.0,1.4,2.33651e-05,0.0,-4.284,0.000321867,0.0,-174.822,2.33055e-05,-1.75089e-06,-0.000320675,-2.90872e-05,10.0,2005.0
18.0,1.4,2.33204e-05,0.0,-4.638,0.00022924,0.0,-172.752,2.32459e-05,-1.89245e-06,-0.000227571,-2.8968e-05,10.0,2005.0
18.0,1.4,1.82317e-05,0.0,-7.884,0.000106216,0.0,-164.178,1.80529e-05,-2.50341e-06,-0.000102401,-2.90872e-05,10.0,2005.0
18.0,1.4,1.50204e-05,0.0,-11.514,6.09162e-05,0.0,-151.584,1.47224e-05,-3.0026e-06,-5.36444e-05,-2.90872e-05,10.0,2005.0
27.0,1.4,1.42158e-05,0.0,-13.86,4.13659e-05,0.0,-43.956,1.3806e-05,-3.41238e-06,2.98024e-05,-2.88488e-05,10.0,2005.0
27.0,1.4,1.58773e-05,0.0,-16.086,0.000142337,0.0,-11.694,1.52589e-05,-4.40332e-06,0.000139357,-2.8968e-05,10.0,2005.0
27.0,1.4,1.70247e-05,0.0,-18.33,0.000184298,0.0,-9.012,1.6153e-05,-5.357e-06,0.000182034,-2.8968e-05,10.0,2005.0
36.0,1.4,1.75537e-05,0.0,-19.308,0.00025058,0.0,-6.63,1.65702e-05,-5.81148e-06,0.000248911,-2.8968e-05,10.0,2005.0
36.0,1.4,2.01912e-05,0.0,-16.692,0.000335099,0.0,-4.986,1.93344e-05,-5.80403e-06,0.000333788,-2.92064e-05,10.0,2005.0
36.0,1.4,2.22252e-05,0.0,-15.714,0.000367763,0.0,-4.53,2.13982e-05,-6.0201e-06,0.00036669,-2.90872e-05,10.0,2005.0
45.0,1.4,2.26871e-05,0.0,-15.492,0.000409963,0.0,-4.008,2.18601e-05,-6.0648e-06,0.000409009,-2.87296e-05,10.0,2005.0
45.0,1.4,2.19793e-05,0.0,-15.528,0.000459792,0.0,-3.564,2.11821e-05,-5.89344e-06,0.000458958,-2.86103e-05,10.0,2005.0
45.0,1.4,2.13982e-05,0.0,-15.39,0.000479223,0.0,-3.432,2.06308e-05,-5.68482e-06,0.00047827,-2.86103e-05,10.0,2005.0
54.0,1.4,2.08394e-05,0.0,-15.66,0.000493649,0.0,-3.318,2.0072e-05,-5.63267e-06,0.000492815,-2.86103e-05,10.0,2005.0
54.0,1.4,1.92822e-05,0.0,-16.47,0.000506047,0.0,-3.234,1.84925e-05,-5.46876e-06,0.000505213,-2.86103e-05,10.0,2005.0
54.0,1.4,1.81944e-05,0.0,-17.304,0.000510577,0.0,-3.216,1.73674e-05,-5.4166e-06,0.000509743,-2.87296e-05,10.0,2005.0
63.0,1.4,1.75537e-05,0.0,-17.43,0.000496153,0.0,-3.312,1.6749e-05,-5.26014e-06,0.000495438,-2.87296e-05,10.0,2005.0
63.0,1.4,1.65926e-05,0.0,-19.404,0.000469806,0.0,-3.486,1.56463e-05,-5.51346e-06,0.000468971,-2.86103e-05,10.0,2005.0
63.0,1.4,1.60412e-05,0.0,-20.682,0.000459196,0.0,-3.576,1.50055e-05,-5.66992e-06,0.000458362,-2.86103e-05,10.0,2005.0
72.0,1.4,1.55793e-05,0.0,-21.066,0.000417354,0.0,-3.948,1.45361e-05,-5.60287e-06,0.0004164,-2.88488e-05,10.0,2005.0
72.0,1.4,1.32248e-05,0.0,-26.01,0.000354173,0.0,-4.638,1.18837e-05,-5.80403e-06,0.0003531,-2.87296e-05,10.0,2005.0
72.0,1.4,1.17869e-05,0.0,-29.868,0.000329496,0.0,-4.968,1.02223e-05,-5.87854e-06,0.000328304,-2.86103e-05,10.0,2005.0
81.0,1.4,1.09971e-05,0.0,-31.65,0.000265243,0.0,-6.186,9.36544e-06,-5.77423e-06,0.000263693,-2.86103e-05,10.0,2005.0
81.0,1.4,6.76516e-06,0.0,-50.034,0.00017345,0.0,-9.516,4.34372e-06,-5.19308e-06,0.000171066,-2.87296e-05,10.0,2005.0
81.0,1.4,5.04407e-06,0.0,-75.852,0.000137807,0.0,-12.09,1.22935e-06,-4.89506e-06,0.000134707,-2.8968e-05,10.0,2005.0
90.0,1.4,4.48528e-06,0.0,-90.594,5.97241e-05,0.0,-28.704,-5.21543e-08,-4.49273e-06,5.24523e-05,-2.88488e-05,10.0,2005.0
90.0,1.4,3.26337e-06,0.0,-83.79,6.89034e-05,0.0,-155.418,3.50179e-07,-3.24847e-06,-6.27046e-05,-2.87296e-05,10.0,2005.0
90.0,1.4,2.64497e-06,0.0,-77.046,0.00011158,0.0,-165.15,5.886e-07,-2.58537e-06,-0.000107885,-2.86103e-05,10.0,2005.0
99.0,1.4,2.68222e-06,0.0,-60.06,0.000201107,0.0,-171.69,1.33366e-06,-2.33205e-06,-0.00019908,-2.90872e-05,10.0,2005.0
99.0,1.4,6.30322e-06,0.0,-19.392,0.000324132,0.0,-174.894,5.94559e-06,-2.09363e-06,-0.000323059,-2.8968e-05,10.0,2005.0
99.0,1.4,8.85135e-06,0.0,-11.952,0.000372531,0.0,-175.554,8.65763e-06,-1.8403e-06,-0.000371458,-2.8968e-05,10.0,2005.0
108.0,1.4,9.65601e-06,0.0,-10.986,0.000464441,0.0,-176.436,9.4772e-06,-1.8403e-06,-0.000463726,-2.8968e-05,10.0,2005.0
108.0,1.4,8.12864e-06,0.0,-17.412,0.000588898,0.0,-177.192,7.75611e-06,-2.43635e-06,-0.000588302,-2.8968e-05,10.0,2005.0
108.0,1.4,7.26435e-06,0.0,-22.662,0.000637535,0.0,-177.396,6.70555e-06,-2.80143e-06,-0.000636939,-2.90872e-05,10.0,2005.0
117.0,1.4,6.89182e-06,0.0,-24.336,0.000720505,0.0,-177.696,6.27342e-06,-2.84614e-06,-0.000720028,-2.90872e-05,10.0,2005.0
117.0,1.4,5.68482e-06,0.0,-35.31,0.000829581,0.0,-177.984,4.63429e-06,-3.29317e-06,-0.000829224,-2.92064e-05,10.0,2005.0
117.0,1.4,4.71625e-06,0.0,-47.004,0.00087202,0.0,-178.092,3.21867e-06,-3.45708e-06,-0.000871662,-2.90872e-05,10.0,2005.0
126.0,1.4,4.52253e-06,0.0,-49.182,0.000939611,0.0,-178.242,2.9579e-06,-3.42728e-06,-0.000939254,-2.8968e-05,10.0,2005.0
126.0,1.4,3.57629e-06,0.0,-70.08,0.00102556,0.0,-178.38,1.21445e-06,-3.36768e-06,-0.00102533,-2.90872e-05,10.0,2005.0
126.0,1.4,3.27082e-06,0.0,-95.376,0.00105906,0.0,-178.434,-3.12926e-07,-3.26337e-06,-0.00105871,-2.90872e-05,10.0,2005.0
135.0,1.4,3.65825e-06,0.0,-102.414,0.00110269,0.0,-178.494,-7.89765e-07,-3.57629e-06,-0.00110234,-2.90872e-05,10.0,2005.0
135.0,1.4,4.15e-06,0.0,-121.752,0.00115526,0.0,-178.56,-2.19049e-06,-3.53904e-06,-0.00115503,-2.90872e-05,10.0,2005.0
135.0,1.4,4.67899e-06,0.0,-130.32,0.00117565,0.0,-178.578,-3.0324e-06,-3.56884e-06,-0.00117541,-2.92064e-05,10.0,2005.0
144.0,1.4,4.88761e-06,0.0,-132.516,0.00119198,0.0,-178.602,-3.30807e-06,-3.61355e-06,-0.00119174,-2.90872e-05,10.0,2005.0
144.0,1.4,5.85619e-06,0.0,-141.786,0.00120617,0.0,-178.62,-4.61194e-06,-3.62845e-06,-0.00120593,-2.90872e-05,10.0,2005.0
144.0,1.4,6.73535e-06,0.0,-147.114,0.00121153,0.0,-178.62,-5.66247e-06,-3.6657e-06,-0.00121129,-2.92064e-05,10.0,2005.0
153.0,1.4,7.17494e-06,0.0,-150.576,0.00119794,0.0,-178.59,-6.25852e-06,-3.53159e-06,-0.0011977,-2.9564e-05,10.0,2005.0
153.0,1.4,8.65018e-06,0.0,-154.974,0.00117231,0.0,-178.566,-7.84552e-06,-3.6657e-06,-0.00117207,-2.94448e-05,10.0,2005.0
153.0,1.4,9.11957e-06,0.0,-156.408,0.00116218,0.0,-178.548,-8.36706e-06,-3.65825e-06,-0.00116182,-2.94448e-05,10.0,2005.0
162.0,1.4,9.68581e-06,0.0,-159.594,0.00112034,0.0,-178.506,-9.08977e-06,-3.38258e-06,-0.0011201,-2.93256e-05,10.0,2005.0
162.0,1.4,1.06395e-05,0.0,-161.7,0.00105692,0.0,-178.428,-1.0103e-05,-3.34533e-06,-0.00105668,-2.90872e-05,10.0,2005.0
162.0,1.4,1.13547e-05,0.0,-162.618,0.001032,0.0,-178.398,-1.08407e-05,-3.39748e-06,-0.00103164,-2.88488e-05,10.0,2005.0
171.0,1.4,1.15261e-05,0.0,-160.956,0.000966076,0.0,-178.272,-1.09003e-05,-3.76256e-06,-0.000965718,-2.92064e-05,10.0,2005.0
171.0,1.4,1.09524e-05,0.0,-161.4,0.000871185,0.0,-178.074,-1.03862e-05,-3.49434e-06,-0.000870828,-2.93256e-05,10.0,2005.0
171.0,1.4,1.07661e-05,0.0,-161.898,0.000834111,0.0,-178.002,-1.02446e-05,-3.35278e-06,-0.000833753,-2.92064e-05,10.0,2005.0
180.0,1.4,1.06544e-05,0.0,-163.992,0.000749711,0.0,-177.78,-1.02521e-05,-2.94299e-06,-0.000749353,-2.90872e-05,10.0,2005.0
180.0,1.4,9.16427e-06,0.0,-163.53,0.000633005,0.0,-177.372,-8.79919e-06,-2.60027e-06,-0.000632528,-2.90872e-05,10.0,2005.0
180.0,1.4,7.80082e-06,0.0,-159.552,0.000587348,0.0,-177.156,-7.3165e-06,-2.72693e-06,-0.000586752,-2.92064e-05,10.0,2005.0
189.0,1.4,7.66671e-06,0.0,-158.538,0.000495199,0.0,-176.64,-7.14514e-06,-2.80888e-06,-0.000494484,-2.90872e-05,10.0,2005.0
189.0,1.4,6.96632e-06,0.0,-160.458,0.000370027,0.0,-175.506,-6.57889e-06,-2.3395e-06,-0.000368955,-2.90872e-05,10.0,2005.0
189.0,1.4,6.69065e-06,0.0,-164.346,0.000321509,0.0,-174.822,-6.45223e-06,-1.8105e-06,-0.000320198,-2.90872e-05,10.0,2005.0
198.0,1.4,6.94397e-06,0.0,-163.098,0.00022936,0.0,-172.722,-6.6534e-06,-2.02657e-06,-0.000227571,-2.90872e-05,10.0,2005.0
198.0,1.4,1.09524e-05,0.0,-166.278,0.000107766,0.0,-164.4,-1.06469e-05,-2.60027e-06,-0.000103951,-2.90872e-05,10.0,2005.0
198.0,1.4,1.33515e-05,0.0,-167.544,6.28238e-05,0.0,-152.7,-1.3046e-05,-2.88339e-06,-5.60286e-05,-2.8968e-05,10.0,2005.0
207.0,1.4,1.41785e-05,0.0,-166.764,3.98161e-05,0.0,-46.692,-1.38134e-05,-3.24847e-06,2.7299e-05,-2.90872e-05,10.0,2005.0
207.0,1.4,1.0945e-05,0.0,-156.792,0.000139833,0.0,-11.97,-1.00658e-05,-4.31392e-06,0.000136734,-2.90872e-05,10.0,2005.0
207.0,1.4,9.35799e-06,0.0,-146.154,0.000181437,0.0,-9.192,-7.77846e-06,-5.21544e-06,0.000179172,-2.90872e-05,10.0,2005.0
216.0,1.4,8.03178e-06,0.0,-137.958,0.000246646,0.0,-6.702,-5.96794e-06,-5.3868e-06,0.000244977,-2.88488e-05,10.0,2005.0
216.0,1.4,5.82638e-06,0.0,-90.132,0.000330569,0.0,-4.962,-1.49013e-08,-5.83383e-06,0.000329377,-2.86103e-05,10.0,2005.0
216.0,1.4,6.76516e-06,0.0,-60.15,0.000362994,0.0,-4.542,3.36023e-06,-5.87109e-06,0.000361802,-2.88488e-05,10.0,2005.0
225.0,1.4,8.14354e-06,0.0,-49.584,0.000405433,0.0,-4.074,5.27504e-06,-6.20636e-06,0.00040436,-2.88488e-05,10.0,2005.0
225.0,1.4,9.66346e-06,0.0,-36.078,0.000455739,0.0,-3.63,7.80827e-06,-5.69972e-06,0.000454905,-2.8968e-05,10.0,2005.0
225.0,1.4,1.09897e-05,0.0,-29.91,0.00047517,0.0,-3.48,9.5219e-06,-5.48366e-06,0.000474336,-2.8968e-05,10.0,2005.0
234.0,1.4,1.15038e-05,0.0,-28.212,0.000490192,0.0,-3.366,1.01328e-05,-5.4464e-06,0.000489358,-2.88488e-05,10.0,2005.0
234.0,1.4,1.30386e-05,0.0,-24.888,0.000503186,0.0,-3.264,1.18241e-05,-5.49111e-06,0.000502471,-2.87296e-05,10.0,2005.0
234.0,1.4,1.39326e-05,0.0,-23.01,0.000508193,0.0,-3.216,1.28225e-05,-5.45385e-06,0.000507358,-2.86103e-05,10.0,2005.0
243.0,1.4,1.42754e-05,0.0,-22.098,0.000494841,0.0,-3.342,1.32323e-05,-5.37935e-06,0.000494007,-2.8968e-05,10.0,2005.0
243.0,1.4,1.55048e-05,0.0,-20.88,0.00046909,0.0,-3.528,1.4484e-05,-5.52836e-06,0.000468256,-2.8968e-05,10.0,2005.0
243.0,1.4,1.60561e-05,0.0,-20.31,0.000458838,0.0,-3.57,1.50577e-05,-5.58051e-06,0.000457885,-2.86103e-05,10.0,2005.0
252.0,1.4,1.622e-05,0.0,-20.694,0.000418069,0.0,-3.948,1.51769e-05,-5.73698e-06,0.000416996,-2.88488e-05,10.0,2005.0
252.0,1.4,1.51694e-05,0.0,-22.17,0.000355961,0.0,-4.65,1.40519e-05,-5.72953e-06,0.000354769,-2.8968e-05,10.0,2005.0
252.0,1.4,1.46181e-05,0.0,-23.658,0.000331523,0.0,-5.004,1.33888e-05,-5.87109e-06,0.000330212,-2.8968e-05,10.0,2005.0
261.0,1.4,1.38432e-05,0.0,-26.172,0.000267865,0.0,-6.198,1.24202e-05,-6.10951e-06,0.000266315,-2.8968e-05,10.0,2005.0
261.0,1.4,9.52935e-06,0.0,-35.922,0.000177384,0.0,-9.342,7.71886e-06,-5.59542e-06,0.000175,-2.88488e-05,10.0,2005.0
261.0,1.4,6.97377e-06,0.0,-46.164,0.000142098,0.0,-11.658,4.82801e-06,-5.03662e-06,0.000139237,-2.88488e-05,10.0,2005.0
270.0,1.4,6.0052e-06,0.0,-51.804,6.43735e-05,0.0,-26.592,3.7104e-06,-4.7237e-06,5.75783e-05,-2.8968e-05,10.0,2005.0
270.0,1.4,4.90996e-06,0.0,-48.192,6.30622e-05,0.0,-152.784,3.27082e-06,-3.6657e-06,-5.61478e-05,-2.8968e-05,10.0,2005.0
270.0,1.4,3.94139e-06,0.0,-37.236,0.000104428,0.0,-163.932,3.13671e-06,-2.39165e-06,-0.000100494,-2.8968e-05,10.0,2005.0
279.0,1.4,3.94139e-06,0.0,-34.602,0.000193597,0.0,-171.426,3.24102e-06,-2.24264e-06,-0.00019157,-2.8968e-05,10.0,2005.0
279.0,1.4,7.02593e-06,0.0,-14.736,0.000316741,0.0,-174.762,6.78751e-06,-1.78815e-06,-0.000315549,-2.8968e-05,10.0,2005.0
279.0,1.4,8.96311e-06,0.0,-10.884,0.000365021,0.0,-175.452,8.79919e-06,-1.69874e-06,-0.000363948,-2.8968e-05,10.0,2005.0
288.0,1.4,9.39524e-06,0.0,-12.786,0.000457766,0.0,-176.37,9.16427e-06,-2.08618e-06,-0.000456931,-2.90872e-05,10.0,2005.0
288.0,1.4,7.01848e-06,0.0,-20.52,0.000582699,0.0,-177.15,6.57144e-06,-2.46616e-06,-0.000581983,-2.90872e-05,10.0,2005.0
288.0,1.4,5.57306e-06,0.0,-29.472,0.000631455,0.0,-177.354,4.85781e-06,-2.74928e-06,-0.000630859,-2.92064e-05,10.0,2005.0
297.0,1.4,4.82801e-06,0.0,-36.192,0.00071514,0.0,-177.66,3.89668e-06,-2.85359e-06,-0.000714663,-2.92064e-05,10.0,2005.0
297.0,1.4,3.50179e-06,0.0,-61.488,0.000824574,0.0,-177.984,1.66894e-06,-3.08455e-06,-0.000824217,-2.90872e-05,10.0,2005.0
297.0,1.4,3.19631e-06,0.0,-84.61799999999998,0.000867013,0.0,-178.092,2.98025e-07,-3.18886e-06,-0.000866655,-2.8968e-05,10.0,2005.0
306.0,1.4,3.35278e-06,0.0,-97.296,0.00093532,0.0,-178.23,-4.32135e-07,-3.33787e-06,-0.000934962,-2.8968e-05,10.0,2005.0
306.0,1.4,3.85943e-06,0.0,-118.554,0.00102294,0.0,-178.368,-1.84775e-06,-3.39748e-06,-0.0010227,-2.92064e-05,10.0,2005.0
306.0,1.4,4.50018e-06,0.0,-127.788,0.0010568,0.0,-178.41,-2.76418e-06,-3.56139e-06,-0.00105644,-2.94448e-05,10.0,2005.0
315.0,1.4,4.7386e-06,0.0,-130.662,0.0011015,0.0,-178.488,-3.09201e-06,-3.59864e-06,-0.00110114,-2.90872e-05,10.0,2005.0
315.0,1.4,4.52253e-06,0.0,-128.184,0.0011555,0.0,-178.548,-2.80143e-06,-3.56139e-06,-0.00115515,-2.93256e-05,10.0,2005.0
315.0,1.4,4.69389e-06,0.0,-125.538,0.00117613,0.0,-178.572,-2.73438e-06,-3.82963e-06,-0.00117589,-2.93256e-05,10.0,2005.0
324.0,1.4,4.50763e-06,0.0,-124.23,0.00119329,0.0,-178.608,-2.54066e-06,-3.74021e-06,-0.00119317,-2.90872e-05,10.0,2005.0
324.0,1.4,3.88178e-06,0.0,-109.242,0.00120915,0.0,-178.626,-1.28151e-06,-3.67315e-06,-0.00120903,-2.90872e-05,10.0,2005.0
324.0,1.4,3.6508e-06,0.0,-98.928,0.00121511,0.0,-178.62,-5.73698e-07,-3.61355e-06,-0.00121487,-2.93256e-05,10.0,2005.0
333.0,1.4,3.6508e-06,0.0,-92.196,0.00120259,0.0,-178.614,-1.41562e-07,-3.65825e-06,-0.00120235,-2.90872e-05,10.0,2005.0
333.0,1.4,3.81473e-06,0.0,-66.882,0.00117803,0.0,-178.578,1.49757e-06,-3.51669e-06,-0.0011778,-2.92064e-05,10.0,2005.0
333.0,1.4,4.49273e-06,0.0,-54.588,0.00116838,0.0,-178.566,2.60027e-06,-3.67315e-06,-0.00116814,-2.92064e-05,10.0,2005.0
342.0,1.4,5.05152e-06,0.0,-43.236,0.00112713,0.0,-178.524,3.67315e-06,-3.46453e-06,-0.00112689,-2.90872e-05,10.0,2005.0
342.0,1.4,7.08553e-06,0.0,-31.266,0.00106478,0.0,-178.44,6.05735e-06,-3.6806e-06,-0.00106455,-2.90872e-05,10.0,2005.0
342.0,1.4,8.50862e-06,0.0,-26.166,0.00104047,0.0,-178.398,7.6369e-06,-3.75511e-06,-0.00104023,-2.92064e-05,10.0,2005.0
351.0,1.4,9.29838e-06,0.0,-24.066,0.000975136,0.0,-178.272,8.48627e-06,-3.79981e-06,-0.000974778,-2.94448e-05,10.0,2005.0
351.0,1.4,1.25617e-05,0.0,-17.376,0.000881676,0.0,-178.092,1.1988e-05,-3.75511e-06,-0.000881318,-2.94448e-05,10.0,2005.0
351.0,1.4,1.4402e-05,0.0,-14.28,0.000845198,0.0,-178.014,1.3955e-05,-3.55394e-06,-0.00084484,-2.94448e-05,10.0,2005.0
360.0,1.4,1.53558e-05,0.0,-13.224,0.000762228,0.0,-177.798,1.49459e-05,-3.51669e-06,-0.00076187,-2.94448e-05,10.0,2005.0
360.0,1.4,1.85521e-05,0.0,-9.264,0.000646237,0.0,-177.402,1.83062e-05,-2.9877e-06,-0.000645641,-2.93256e-05,10.0,2005.0
360.0,1.4,2.0519e-05,0.0,-7.542,0.000600938,0.0,-177.222,2.03328e-05,-2.69712e-06,-0.000600342,-2.92064e-05,10.0,2005.0
0.0,1.5,0.000218437,0.0,-0.57,0.000437023,0.0,-176.184,0.000218437,-3.0026e-06,-0.000436189,-2.90872e-05,10.0,2005.0
0.0,1.5,0.00011395,0.0,-1.446,0.000535849,0.0,-176.898,0.00011392,-2.87594e-06,-0.000535134,-2.90872e-05,10.0,2005.0
0.0,1.5,4.30124e-05,0.0,-3.636,0.000565056,0.0,-177.054,4.29305e-05,-2.72693e-06,-0.00056446,-2.90872e-05,10.0,2005.0
9.0,1.5,2.17186e-05,0.0,-6.75,0.000496034,0.0,-176.64,2.15621e-05,-2.55556e-06,-0.000495199,-2.90872e-05,10.0,2005.0
9.0,1.5,2.20762e-05,0.0,-5.112,0.000371577,0.0,-175.512,2.19868e-05,-1.96697e-06,-0.000370624,-2.90872e-05,10.0,2005.0
9.0,1.5,2.28063e-05,0.0,-4.344,0.000323059,0.0,-174.84,2.27393e-05,-1.72854e-06,-0.000321867,-2.90872e-05,10.0,2005.0
18.0,1.5,2.21656e-05,0.0,-3.81,0.000230194,0.0,-172.782,2.21209e-05,-1.47522e-06,-0.000228525,-2.8968e-05,10.0,2005.0
18.0,1.5,1.73302e-05,0.0,-7.98,0.00010705,0.0,-164.442,1.71588e-05,-2.414e-06,-0.000103236,-2.88488e-05,10.0,2005.0
18.0,1.5,1.42158e-05,0.0,-11.466,6.15125e-05,0.0,-152.016,1.39326e-05,-2.83124e-06,-5.43597e-05,-2.8968e-05,10.0,2005.0
27.0,1.5,1.31578e-05,0.0,-13.776,4.12466e-05,0.0,-44.346,1.27778e-05,-3.13671e-06,2.94448e-05,-2.8968e-05,10.0,2005.0
27.0,1.5,1.50279e-05,0.0,-17.496,0.000142218,0.0,-11.652,1.4335e-05,-4.52253e-06,0.000139237,-2.88488e-05,10.0,2005.0
27.0,1.5,1.63318e-05,0.0,-18.984,0.000183941,0.0,-8.982,1.54452e-05,-5.31974e-06,0.000181676,-2.88488e-05,10.0,2005.0
36.0,1.5,1.71365e-05,0.0,-18.432,0.000249865,0.0,-6.63,1.62573e-05,-5.42405e-06,0.000248196,-2.8968e-05,10.0,2005.0
36.0,1.5,1.98783e-05,0.0,-16.224,0.000334622,0.0,-4.938,1.90811e-05,-5.55816e-06,0.000333311,-2.88488e-05,10.0,2005.0
36.0,1.5,2.16292e-05,0.0,-15.9,0.000367524,0.0,-4.494,2.08021e-05,-5.93069e-06,0.000366332,-2.88488e-05,10.0,2005.0
45.0,1.5,2.21954e-05,0.0,-15.624,0.000409843,0.0,-4.02,2.13758e-05,-5.98285e-06,0.00040889,-2.88488e-05,10.0,2005.0
45.0,1.5,2.15546e-05,0.0,-15.792,0.000460269,0.0,-3.606,2.07425e-05,-5.87109e-06,0.000459315,-2.8968e-05,10.0,2005.0
45.0,1.5,2.10331e-05,0.0,-15.792,0.000479462,0.0,-3.438,2.02433e-05,-5.72953e-06,0.000478627,-2.88488e-05,10.0,2005.0
54.0,1.5,2.08394e-05,0.0,-15.45,0.000493769,0.0,-3.306,2.00869e-05,-5.55816e-06,0.000492934,-2.84911e-05,10.0,2005.0
54.0,1.5,1.93046e-05,0.0,-15.816,0.000506166,0.0,-3.222,1.8567e-05,-5.26014e-06,0.000505332,-2.84911e-05,10.0,2005.0
54.0,1.5,1.84031e-05,0.0,-16.95,0.000510816,0.0,-3.216,1.76058e-05,-5.3719e-06,0.0005101,-2.87296e-05,10.0,2005.0
63.0,1.5,1.78368e-05,0.0,-17.916,0.000496391,0.0,-3.288,1.69725e-05,-5.49111e-06,0.000495557,-2.84911e-05,10.0,2005.0
63.0,1.5,1.70843e-05,0.0,-19.176,0.000469925,0.0,-3.486,1.61381e-05,-5.61777e-06,0.00046909,-2.86103e-05,10.0,2005.0
63.0,1.5,1.64212e-05,0.0,-19.908,0.000459554,0.0,-3.6,1.54452e-05,-5.59542e-06,0.0004586,-2.8968e-05,10.0,2005.0
72.0,1.5,1.58251e-05,0.0,-21.27,0.00041783,0.0,-3.942,1.47448e-05,-5.74443e-06,0.000416877,-2.88488e-05,10.0,2005.0
72.0,1.5,1.35527e-05,0.0,-25.458,0.000354292,0.0,-4.662,1.22339e-05,-5.83383e-06,0.0003531,-2.88488e-05,10.0,2005.0
72.0,1.5,1.21967e-05,0.0,-29.31,0.000329616,0.0,-5.01,1.06395e-05,-5.97539e-06,0.000328304,-2.88488e-05,10.0,2005.0
81.0,1.5,1.11685e-05,0.0,-31.062,0.000265243,0.0,-6.234,9.5666e-06,-5.76678e-06,0.000263693,-2.88488e-05,10.0,2005.0
